38.4000032162	-64.5209869296	-0.0034647223	-0.0000930930	-0.0122827095	-0.0000289376	0.7964510321	-0.2559878811	0.1180073964	-0.0554261367	0.0124698216	0.0016127588	-0.1733756464	0.5240649452	-0.8036432197	0.0318750054	-0.0023366351	0.0023366351	-0.0427315733	139.8855172924	8.1179386372	-0.1079086695	0.0559022842	1575.2914168287	120.1427364965	0.0116069771	0.0011303336	0.0363788437	0.0063351398	0.1295487598	0.7689708099	0.0241369770	0.0138369934	0.1216178823	-0.0123758025	0.0000000744	0.7724250123	0.0000000208	0.2157559299	
39.2000032163	-64.5178518205	-0.0035133290	-0.0000932203	-0.0123026710	-0.0000286621	0.7946383318	-0.2566397379	0.1180020452	-0.0554005445	0.0123791401	0.0015901340	-0.1719725347	0.5241034637	-0.8036531459	0.0318247896	-0.0054838628	0.0054838628	-0.0431786216	139.8855217980	8.1179605863	-0.1094145107	0.0557097790	1573.1873414405	122.0955598383	0.0114576626	0.0011256697	0.0362774214	0.0063248855	0.1293856014	0.7691149732	0.0240470817	0.0138149012	0.1234063012	-0.0123958913	0.0000000722	0.7730368279	0.0000000201	0.2151441174	
40.0000032165	-64.5122304498	-0.0035628472	-0.0000933918	-0.0123272587	-0.0000283846	0.7929090575	-0.2572740079	0.1179924400	-0.0553851658	0.0122989787	0.0015694545	-0.1706136327	0.5241708883	-0.8036479266	0.0317752601	-0.0085530508	0.0085530508	-0.0436331498	139.8855265714	8.1179822442	-0.1109281046	0.0555271089	1571.0880090546	124.0582593114	0.0113132863	0.0011211931	0.0361758708	0.0063147681	0.1292225751	0.7692590218	0.0239613735	0.0137931042	0.1251973609	-0.0124206505	0.0000000702	0.7736471857	0.0000000195	0.2145337625	
40.8000032166	-64.5041836787	-0.0036132977	-0.0000936067	-0.0123563747	-0.0000281055	0.7912608977	-0.2578907921	0.1179786727	-0.0553797334	0.0122287470	0.0015505911	-0.1692990239	0.5242665171	-0.8036279000	0.0317264142	-0.0115480893	0.0115480893	-0.0440952581	139.8855316061	8.1180036180	-0.1124494228	0.0553541824	1568.9935787858	126.0305113883	0.0111738333	0.0011169017	0.0360742038	0.0063047867	0.1290596929	0.7694029451	0.0238798124	0.0137716009	0.1269906892	-0.0124499814	0.0000000682	0.7742560568	0.0000000189	0.2139248942	
41.6000032168	-64.4937693299	-0.0036647021	-0.0000938640	-0.0123899315	-0.0000278248	0.7896916437	-0.2584901810	0.1179608256	-0.0553839865	0.0121678906	0.0015334246	-0.1680287734	0.5243896853	-0.8035933875	0.0316782492	-0.0144726864	0.0144726864	-0.0445650514	139.8855368957	8.1180247151	-0.1139784541	0.0551909122	1566.9042071255	128.0119896089	0.0110392879	0.0011127935	0.0359724327	0.0062949408	0.1288969666	0.7695467327	0.0238023601	0.0137503902	0.1287859170	-0.0124837954	0.0000000664	0.7748634130	0.0000000183	0.2133175407	
42.4000032170	-64.4810423293	-0.0037170830	-0.0000941630	-0.0124278505	-0.0000275429	0.7881991850	-0.2590722555	0.1179389720	-0.0553976706	0.0121158893	0.0015178451	-0.1668029297	0.5245397642	-0.8035446944	0.0316307627	-0.0173303782	0.0173303782	-0.0450426397	139.8855424342	8.1180455430	-0.1155152045	0.0550372155	1564.8200480147	130.0023645759	0.0109096336	0.0011088667	0.0358705695	0.0062852297	0.1287344079	0.7696903743	0.0237289800	0.0137294706	0.1305826772	-0.0125220135	0.0000000646	0.7754692264	0.0000000177	0.2127117299	
43.2000032171	-64.4660548391	-0.0037704638	-0.0000945030	-0.0124700624	-0.0000272599	0.7867815052	-0.2596370877	0.1179131762	-0.0554205372	0.0120722550	0.0015037510	-0.1656215271	0.5247161586	-0.8034821109	0.0315839526	-0.0201245394	0.0201245394	-0.0455281375	139.8855482159	8.1180661098	-0.1170596957	0.0548930130	1562.7412529150	132.0013039408	0.0107848532	0.0011051194	0.0357686262	0.0062756529	0.1285720283	0.7698338596	0.0236596369	0.0137088412	0.1323806057	-0.0125645654	0.0000000629	0.7760734698	0.0000000172	0.2121074890	
44.0000032173	-64.4488563832	-0.0038248690	-0.0000948835	-0.0125165059	-0.0000269760	0.7854366772	-0.2601847409	0.1178834947	-0.0554523445	0.0120365305	0.0014910488	-0.1644845870	0.5249183060	-0.8034059127	0.0315378168	-0.0228583925	0.0228583925	-0.0460216645	139.8855542351	8.1180864237	-0.1186119655	0.0547582301	1560.6679708771	134.0084723822	0.0106649291	0.0011015499	0.0356666150	0.0062662098	0.1284098394	0.7699771784	0.0235942976	0.0136885009	0.1341793409	-0.0126113894	0.0000000612	0.7766761164	0.0000000167	0.2115048447	
44.8000032175	-64.4294939656	-0.0038803237	-0.0000953039	-0.0125671278	-0.0000266914	0.7841628600	-0.2607152708	0.1178499764	-0.0554928566	0.0120082878	0.0014796520	-0.1633921202	0.5251456743	-0.8033163613	0.0314923536	-0.0255350172	0.0255350172	-0.0465233452	139.8855604866	8.1181064932	-0.1201720667	0.0546327958	1558.6003486082	136.0235315759	0.0105498435	0.0010981566	0.0355645480	0.0062569000	0.1282478523	0.7701203208	0.0235329302	0.0136684488	0.1359785237	-0.0126624317	0.0000000597	0.7772771401	0.0000000162	0.2109038233	
45.6000032176	-64.4080121807	-0.0039368544	-0.0000957640	-0.0126218824	-0.0000264063	0.7829582949	-0.2612287248	0.1178126632	-0.0555418435	0.0119871264	0.0014694808	-0.1623441288	0.5253977613	-0.8032137052	0.0314475616	-0.0281573589	0.0281573589	-0.0470333093	139.8855669652	8.1181263271	-0.1217400669	0.0545166435	1556.5385305380	138.0461401570	0.0104395783	0.0010949379	0.0354624374	0.0062477232	0.1280860785	0.7702632768	0.0234755047	0.0136486841	0.1377777982	-0.0127176463	0.0000000582	0.7778765149	0.0000000157	0.2103044507	
46.4000032178	-64.3844533172	-0.0039944883	-0.0000962633	-0.0126807311	-0.0000261208	0.7818213018	-0.2617251438	0.1177715902	-0.0555990814	0.0119726719	0.0014604618	-0.1613406075	0.5256740925	-0.8030981802	0.0314034394	-0.0307282377	0.0307282377	-0.0475516912	139.8855736660	8.1181459341	-0.1233160483	0.0544097104	1554.4826588831	140.0759536734	0.0103341154	0.0010918924	0.0353602953	0.0062386788	0.1279245290	0.7704060364	0.0234219925	0.0136292059	0.1395768107	-0.0127769944	0.0000000568	0.7784742157	0.0000000153	0.2097067520	
47.2000032179	-64.3588574558	-0.0040532538	-0.0000968016	-0.0127436425	-0.0000258351	0.7807502758	-0.2622045612	0.1177267864	-0.0556643520	0.0119645750	0.0014525270	-0.1603815459	0.5259742206	-0.8029700095	0.0313599860	-0.0332503555	0.0332503555	-0.0480786310	139.8855805843	8.1181653236	-0.1249001076	0.0543119380	1552.4328737112	142.1126245309	0.0102334369	0.0010890186	0.0352581339	0.0062297666	0.1277632150	0.7705485900	0.0233723667	0.0136100138	0.1413752105	-0.0128404441	0.0000000554	0.7790702175	0.0000000149	0.2091107522	
48.0000032181	-64.3312625601	-0.0041131804	-0.0000973788	-0.0128105916	-0.0000255492	0.7797436847	-0.2626670043	0.1176782748	-0.0557374427	0.0119625095	0.0014456136	-0.1594669298	0.5262977238	-0.8028294052	0.0313172003	-0.0357263045	0.0357263045	-0.0486142736	139.8855877155	8.1181845049	-0.1264923554	0.0542232719	1550.3893130044	144.1558019305	0.0101375252	0.0010863153	0.0351559655	0.0062209864	0.1276021474	0.7706909277	0.0233266018	0.0135911070	0.1431726497	-0.0129079704	0.0000000541	0.7796644959	0.0000000145	0.2085164757	
48.8000032183	-64.3017045615	-0.0041742987	-0.0000979947	-0.0128815598	-0.0000252635	0.7788000652	-0.2631124939	0.1176260730	-0.0558181461	0.0119661715	0.0014396641	-0.1585967430	0.5266442053	-0.8026765677	0.0312750818	-0.0381585742	0.0381585742	-0.0491587696	139.8855950554	8.1182034874	-0.1280929162	0.0541436618	1548.3521127216	146.2051317965	0.0100463630	0.0010837813	0.0350538022	0.0062123378	0.1274413371	0.7708330400	0.0232846742	0.0135724852	0.1449687828	-0.0129795544	0.0000000529	0.7802570267	0.0000000141	0.2079239467	
49.6000032184	-64.2702174385	-0.0042366406	-0.0000986493	-0.0129565346	-0.0000249778	0.7779180209	-0.2635410451	0.1175701931	-0.0559062602	0.0119752780	0.0014346249	-0.1577709691	0.5270132917	-0.8025116867	0.0312336301	-0.0405495584	0.0405495584	-0.0497122750	139.8856025997	8.1182222808	-0.1297019287	0.0540730619	1546.3214068613	148.2602566965	0.0099599335	0.0010814153	0.0349516564	0.0062038206	0.1272807949	0.7709749173	0.0232465618	0.0135541480	0.1467632674	-0.0130551839	0.0000000517	0.7808477863	0.0000000137	0.2073331889	
50.4000032186	-64.2368332906	-0.0043002391	-0.0000993426	-0.0130355096	-0.0000246925	0.7770962194	-0.2639526669	0.1175106427	-0.0560015876	0.0119895655	0.0014304470	-0.1569895928	0.5274046327	-0.8023349416	0.0311928448	-0.0429015620	0.0429015620	-0.0502749512	139.8856103444	8.1182408951	-0.1313195454	0.0540114303	1544.2973275236	150.3208157526	0.0098782206	0.0010792165	0.0348495404	0.0061954348	0.1271205317	0.7711165499	0.0232122443	0.0135360951	0.1485557633	-0.0131348522	0.0000000506	0.7814367513	0.0000000134	0.2067442256	
51.2000032188	-64.2015824072	-0.0043651286	-0.0001000748	-0.0131184841	-0.0000244075	0.7763333898	-0.2643473633	0.1174474243	-0.0561039357	0.0120087896	0.0014270852	-0.1562526016	0.5278178996	-0.8021465017	0.0311527259	-0.0452168073	0.0452168073	-0.0508469657	139.8856182857	8.1182593403	-0.1329459328	0.0539587300	1542.2800049730	152.3864445442	0.0098012092	0.0010771837	0.0347474666	0.0061871801	0.1269605581	0.7712579286	0.0231817028	0.0135183264	0.1503459332	-0.0132185589	0.0000000495	0.7820238987	0.0000000130	0.2061570799	
52.0000032189	-64.1644933302	-0.0044313448	-0.0001008459	-0.0132054632	-0.0000241231	0.7756283206	-0.2647251325	0.1173805363	-0.0562131166	0.0120327231	0.0014244975	-0.1555599873	0.5282527851	-0.8019465265	0.0311132737	-0.0474974406	0.0474974406	-0.0514284917	139.8856264199	8.1182776264	-0.1345812716	0.0539149279	1540.2695677006	154.4567750013	0.0097288848	0.0010753160	0.0346454473	0.0061790566	0.1268008846	0.7713990438	0.0231549204	0.0135008417	0.1521334423	-0.0133063091	0.0000000485	0.7826092058	0.0000000127	0.2055717743	
52.8000032191	-64.1255929136	-0.0044989250	-0.0001016563	-0.0132964573	-0.0000238392	0.7749798572	-0.2650859679	0.1173099726	-0.0563289464	0.0120611556	0.0014226456	-0.1549117475	0.5287090024	-0.8017351662	0.0310744887	-0.0497455376	0.0497455376	-0.0520197087	139.8856347435	8.1182957639	-0.1362257567	0.0538799959	1538.2661424874	156.5314352896	0.0096612342	0.0010736128	0.0345434951	0.0061710641	0.1266415220	0.7715398863	0.0231318818	0.0134836410	0.1539179581	-0.0133981135	0.0000000475	0.7831926501	0.0000000124	0.2049883315	
53.6000032192	-64.0849063767	-0.0045679076	-0.0001025061	-0.0133914823	-0.0000235560	0.7743869004	-0.2654298578	0.1172357233	-0.0564512453	0.0120938922	0.0014214942	-0.1543078872	0.5291862842	-0.8015125617	0.0310363714	-0.0519631096	0.0519631096	-0.0526208022	139.8856432530	8.1183137632	-0.1378795975	0.0538539104	1536.2698544670	158.6100496859	0.0095982452	0.0010720731	0.0344416224	0.0061632028	0.1264824807	0.7716804467	0.0231125735	0.0134667244	0.1556991507	-0.0134939884	0.0000000466	0.7837742096	0.0000000121	0.2044067735	
54.4000032194	-64.0424573540	-0.0046383330	-0.0001033958	-0.0134905597	-0.0000232735	0.7738484043	-0.2657567857	0.1171577745	-0.0565798373	0.0121307528	0.0014210105	-0.1537484200	0.5296843826	-0.8012788453	0.0309989229	-0.0541521085	0.0541521085	-0.0532319644	139.8856519451	8.1183316348	-0.1395430185	0.0538366526	1534.2808271903	160.6922384449	0.0095399071	0.0010706965	0.0343398419	0.0061554726	0.1263237712	0.7718207158	0.0230969838	0.0134500922	0.1574766925	-0.0135939555	0.0000000457	0.7843538622	0.0000000119	0.2038271223	
55.2000032196	-63.9982679403	-0.0047102430	-0.0001043257	-0.0135937160	-0.0000229918	0.7733633745	-0.2660667302	0.1170761089	-0.0567145501	0.0121715715	0.0014211648	-0.1532333699	0.5302030684	-0.8010341404	0.0309621442	-0.0563144326	0.0563144326	-0.0538533943	139.8856608168	8.1183493894	-0.1412162592	0.0538282084	1532.2991826897	162.7776176558	0.0094862104	0.0010694824	0.0342381661	0.0061478737	0.1261654040	0.7719606843	0.0230851029	0.0134337446	0.1592502580	-0.0136980417	0.0000000448	0.7849315863	0.0000000116	0.2032493995	
56.0000032197	-63.9523587315	-0.0047836811	-0.0001052962	-0.0137009832	-0.0000227111	0.7729308666	-0.2663596653	0.1169907053	-0.0568552146	0.0122161950	0.0014219296	-0.1527627722	0.5307421303	-0.8007785621	0.0309260369	-0.0584519317	0.0584519317	-0.0544852978	139.8856698650	8.1183670381	-0.1428995749	0.0538285689	1530.3250415445	164.8657990903	0.0094371473	0.0010684302	0.0341366079	0.0061404062	0.1260073893	0.7721003431	0.0230769229	0.0134176820	0.1610195239	-0.0138062794	0.0000000440	0.7855073604	0.0000000114	0.2026736266	
56.8000032199	-63.9047488617	-0.0048586928	-0.0001063080	-0.0138123983	-0.0000224313	0.7725499847	-0.2666355603	0.1169015396	-0.0570016650	0.0122644829	0.0014232795	-0.1523366752	0.5313013748	-0.8005122172	0.0308906026	-0.0605664116	0.0605664116	-0.0551278880	139.8856790868	8.1183845916	-0.1445932369	0.0538377304	1528.3585229478	166.9563900402	0.0093927117	0.0010675397	0.0340351800	0.0061330703	0.1258497377	0.7722396829	0.0230724378	0.0134019050	0.1627841690	-0.0139187063	0.0000000433	0.7860811633	0.0000000111	0.2020998250	
57.6000032201	-63.8554560361	-0.0049353253	-0.0001073615	-0.0139280038	-0.0000221525	0.7722198799	-0.2668943801	0.1168085839	-0.0571537383	0.0123163061	0.0014251917	-0.1519551419	0.5318806258	-0.8002352044	0.0308558433	-0.0626596394	0.0626596394	-0.0557813855	139.8856884795	8.1184020612	-0.1462975334	0.0538556941	1526.3997447736	169.0489931450	0.0093528991	0.0010668106	0.0339338953	0.0061258663	0.1256924593	0.7723786947	0.0230716436	0.0133864141	0.1645438740	-0.0140353653	0.0000000426	0.7866529736	0.0000000109	0.2015280158	
58.4000032202	-63.8044965601	-0.0050136279	-0.0001084575	-0.0140478473	-0.0000218749	0.7719397494	-0.2671360848	0.1167118076	-0.0573112744	0.0123715469	0.0014276449	-0.1516182508	0.5324797240	-0.7999476146	0.0308217612	-0.0647333480	0.0647333480	-0.0564460191	139.8856980404	8.1184194580	-0.1480127697	0.0538824671	1524.4488236456	171.1432062101	0.0093177071	0.0010662426	0.0338327667	0.0061187945	0.1255355646	0.7725173694	0.0230745385	0.0133712101	0.1662983214	-0.0141563048	0.0000000419	0.7872227705	0.0000000107	0.2009582200	
59.2000032204	-63.7518853650	-0.0050936520	-0.0001095966	-0.0141719817	-0.0000215983	0.7717088349	-0.2673606299	0.1166111767	-0.0574741157	0.0124300976	0.0014306198	-0.1513260974	0.5330985270	-0.7996495306	0.0307883589	-0.0667892410	0.0667892410	-0.0571220254	139.8857077670	8.1184367936	-0.1497392696	0.0539180618	1522.5058750070	173.2386220135	0.0092871354	0.0010658358	0.0337318074	0.0061118552	0.1253790639	0.7726556978	0.0230811227	0.0133562938	0.1680471952	-0.0142815783	0.0000000413	0.7877905329	0.0000000105	0.2003904587	
60.0000032206	-63.6976360298	-0.0051754513	-0.0001107795	-0.0143004654	-0.0000213230	0.7715264218	-0.2675679666	0.1165066544	-0.0576421068	0.0124918609	0.0014340990	-0.1510787959	0.5337369085	-0.7993410277	0.0307556393	-0.0688289965	0.0688289965	-0.0578096498	139.8857176568	8.1184540794	-0.1514773752	0.0539624963	1520.5710131921	175.3348281028	0.0092611855	0.0010655900	0.0336310305	0.0061050489	0.1252229674	0.7727936708	0.0230913985	0.0133416662	0.1697901811	-0.0144112449	0.0000000406	0.7883562399	0.0000000103	0.1998247526	
60.8000032207	-63.6417607992	-0.0052590818	-0.0001120072	-0.0144333621	-0.0000210488	0.7713918385	-0.2677580410	0.1163982007	-0.0578150946	0.0125567482	0.0014380664	-0.1508764803	0.5343947586	-0.7990221734	0.0307236055	-0.0708542723	0.0708542723	-0.0585091468	139.8857277074	8.1184713271	-0.1532274488	0.0540157950	1518.6443514994	177.4314065806	0.0092398617	0.0010655055	0.0335304492	0.0060983759	0.1250672855	0.7729312794	0.0231053707	0.0133273284	0.1715269661	-0.0145453693	0.0000000401	0.7889198709	0.0000000101	0.1992611226	
61.6000032209	-63.5842705987	-0.0053446020	-0.0001132804	-0.0145707412	-0.0000207760	0.7713044549	-0.2679307949	0.1162857730	-0.0579929281	0.0126246803	0.0014425076	-0.1507193058	0.5350719835	-0.7986930277	0.0306922609	-0.0728667099	0.0728667099	-0.0592207801	139.8857379167	8.1184885486	-0.1549898731	0.0540779879	1516.7260022655	179.5279338791	0.0092231701	0.0010655825	0.0334300770	0.0060918370	0.1249120284	0.7730685144	0.0231230461	0.0133132815	0.1732572384	-0.0146840216	0.0000000395	0.7894814048	0.0000000099	0.1986995896	
62.4000032210	-63.5251750456	-0.0054320730	-0.0001146002	-0.0147126774	-0.0000205044	0.7712636824	-0.2680861649	0.1161693255	-0.0581754579	0.0126955860	0.0014474095	-0.1506074504	0.5357685051	-0.7983536429	0.0306616094	-0.0748679385	0.0748679385	-0.0599448235	139.8857482825	8.1185057557	-0.1567650525	0.0541491118	1514.8160769421	181.6239805227	0.0092111200	0.0010658213	0.0333299275	0.0060854325	0.1247572064	0.7732053667	0.0231444341	0.0132995270	0.1749806873	-0.0148272776	0.0000000390	0.7900408210	0.0000000098	0.1981401743	
63.2000032212	-63.4644824573	-0.0055215588	-0.0001159676	-0.0148592515	-0.0000202342	0.7712689728	-0.2682240830	0.1160488100	-0.0583625363	0.0127694022	0.0014527605	-0.1505411157	0.5364842614	-0.7980040641	0.0306316553	-0.0768595798	0.0768595798	-0.0606815611	139.8857588026	8.1185229607	-0.1585534143	0.0542292097	1512.9146861739	183.7191108786	0.0092037227	0.0010662224	0.0332300141	0.0060791633	0.1246028299	0.7733418273	0.0231695465	0.0132860664	0.1766970031	-0.0149752191	0.0000000385	0.7905980986	0.0000000096	0.1975828975	
64.0000032214	-63.4021998553	-0.0056131263	-0.0001173837	-0.0150105501	-0.0000199653	0.7713198177	-0.2683444759	0.1159241749	-0.0585540171	0.0128460733	0.0014585500	-0.1505205293	0.5372192060	-0.7976443284	0.0306024029	-0.0788432521	0.0788432521	-0.0614312880	139.8857694752	8.1185401759	-0.1603554098	0.0543183316	1511.0219398788	185.8128828957	0.0092009928	0.0010667864	0.0331303508	0.0060730299	0.1244489092	0.7734778870	0.0231983977	0.0132729012	0.1784058765	-0.0151279338	0.0000000381	0.7911532166	0.0000000095	0.1970277803	
64.8000032215	-63.3383329669	-0.0057068455	-0.0001188496	-0.0151666658	-0.0000196978	0.7714157483	-0.2684472654	0.1157953662	-0.0587497553	0.0129255508	0.0014647686	-0.1505459452	0.5379733085	-0.7972744656	0.0305738573	-0.0808205742	0.0808205742	-0.0621943108	139.8857802984	8.1185574137	-0.1621715156	0.0544165343	1509.1379473308	187.9048478299	0.0092029476	0.0010675138	0.0330309516	0.0060670332	0.1242954547	0.7736135366	0.0232310047	0.0132600332	0.1801069989	-0.0152855155	0.0000000377	0.7917061541	0.0000000094	0.1964748436	
65.6000032217	-63.2728862220	-0.0058027898	-0.0001203667	-0.0153276978	-0.0000194317	0.7715563351	-0.2685323677	0.1156623269	-0.0589496073	0.0130077934	0.0014714083	-0.1506176459	0.5387465545	-0.7968944979	0.0305460237	-0.0827931703	0.0827931703	-0.0629709484	139.8857912703	8.1185746869	-0.1640022351	0.0545238821	1507.2628172444	189.9945499570	0.0092096073	0.0010684056	0.0329318304	0.0060611740	0.1241424768	0.7737487669	0.0232673872	0.0132474644	0.1818000620	-0.0154480645	0.0000000373	0.7922568898	0.0000000092	0.1959241087	
66.4000032219	-63.2058627482	-0.0059010362	-0.0001219361	-0.0154937515	-0.0000191671	0.7717411872	-0.2685996937	0.1155249970	-0.0591534302	0.0130927659	0.0014784618	-0.1507359438	0.5395389452	-0.7965044398	0.0305189079	-0.0847626736	0.0847626736	-0.0637615325	139.8858023892	8.1185920083	-0.1658480998	0.0546404466	1505.3966578621	192.0815262708	0.0092209957	0.0010694628	0.0328330016	0.0060554532	0.1239899859	0.7738835687	0.0233075679	0.0132351969	0.1834847576	-0.0156156876	0.0000000369	0.7928054024	0.0000000091	0.1953755968	
67.2000032220	-63.1372643611	-0.0060016653	-0.0001235594	-0.0156649391	-0.0000189039	0.7719699525	-0.2686491482	0.1153833138	-0.0593610822	0.0131804398	0.0014859229	-0.1509011826	0.5403504983	-0.7961042980	0.0304925160	-0.0867307312	0.0867307312	-0.0645664083	139.8858136536	8.1186093910	-0.1677096715	0.0547663074	1503.5395770446	194.1653061683	0.0092371396	0.0010706862	0.0327344797	0.0060498719	0.1238379926	0.7740179328	0.0233515721	0.0132232329	0.1851607775	-0.0157884986	0.0000000366	0.7933516703	0.0000000090	0.1948293294	
68.0000032222	-63.0670915517	-0.0061047617	-0.0001252381	-0.0158413800	-0.0000186422	0.7722423173	-0.2686806303	0.1152372113	-0.0595724219	0.0132707923	0.0014937865	-0.1511137390	0.5411812477	-0.7956940716	0.0304668545	-0.0886990085	0.0886990085	-0.0653859354	139.8858250617	8.1186268483	-0.1695875433	0.0549015520	1501.6916823633	196.2454111189	0.0092580692	0.0010720773	0.0326362793	0.0060444312	0.1236865075	0.7741518497	0.0233994284	0.0132115748	0.1868278128	-0.0159666181	0.0000000363	0.7938956720	0.0000000089	0.1942853284	
